x: -34.94388727124177	y: 35.0	 E: 20.000000000000057
x: -5.52801924689	y: 3.788638433973221	 E: 0.0
x: -5.664241621745596	y: -35.05	 E: 0.0
x: -5.804099439563016	y: -35.05	 E: 20.0
x: -5.804099439566599	y: 35.05	 E: 20.0
x: -5.943957257387346	y: -35.05	 E: 20.0
x: -5.943957257390766	y: 35.05	 E: 20.0
x: -6.051181152070544	y: -5.0	 E: 0.0
x: -6.084244894376241	y: -34.95	 E: 0.0
x: -6.131086710906249	y: -10.04082005690063	 E: 0.0
x: -6.223672893029111	y: -35.05	 E: 0.0
x: -6.363530710846548	y: -35.05	 E: 20.0
x: -6.36353071085005	y: 35.05	 E: 20.0
x: -6.503388528670861	y: -35.05	 E: 20.0
x: -6.503388528674213	y: 35.05	 E: 20.0
x: -6.503847990543473	y: -34.95	 E: 0.0
x: -6.6437156892616045	y: -34.95	 E: 0.0
x: -6.7758209189781144	y: 3.783199142895631	 E: 0.0
x: -6.78310416431261	y: -35.05	 E: 0.0
x: -6.9229619821300465	y: -35.05	 E: 20.0
x: -6.922961982133508	y: 35.05	 E: 20.0
x: -7.062819799954367	y: -35.05	 E: 20.0
x: -7.0628197999576665	y: 35.05	 E: 20.0
x: -7.123989525973759	y: 11.272015070470372	 E: 0.0
x: -7.2031864841469755	y: -34.95	 E: 0.0
x: -7.269771868815809	y: -15.918555744016924	 E: 0.0
x: -7.342535435596124	y: -35.05	 E: 0.0
x: -7.48239325341356	y: -35.05	 E: 20.0
x: -7.482393253416964	y: 35.05	 E: 20.0
x: -7.622251071237875	y: -35.05	 E: 20.0
x: -7.622251071241109	y: 35.05	 E: 20.0
x: -7.7108248563541855	y: 7.50743201444061	 E: 0.0
x: -7.762657279032332	y: -34.95	 E: 20.0
x: -7.762657279034315	y: 34.95	 E: 20.0
x: -7.901966706879632	y: -35.05	 E: 0.0
x: -8.041824524697075	y: -35.05	 E: 20.0
x: -8.041824524700418	y: 35.05	 E: 20.0
x: -8.181682342521372	y: -35.05	 E: 20.0
x: -8.181682342524562	y: 35.05	 E: 20.0
x: -8.182260375199537	y: -34.95	 E: 0.0
x: -8.322128073917668	y: -34.95	 E: 0.0
x: -8.419506593556108	y: -7.042614803708947	 E: 0.0
x: -8.461397978163129	y: -35.05	 E: 0.0
x: -8.60125579598059	y: -35.05	 E: 20.0
x: -8.60125579598387	y: 35.05	 E: 20.0
x: -8.741113613804863	y: -35.05	 E: 20.0
x: -8.741113613808023	y: 35.05	 E: 20.0
x: -8.741731170084876	y: -34.95	 E: 0.0
x: -8.881598868803009	y: -34.95	 E: 20.0
x: -8.881598868805042	y: 34.95	 E: 20.0
x: -9.020829249446614	y: -35.05	 E: 0.0
x: -9.160687067264087	y: -35.05	 E: 20.0
x: -9.16068706726733	y: 35.05	 E: 20.0
x: -9.300544885088364	y: -35.05	 E: 20.0
x: -9.300544885091494	y: 35.05	 E: 20.0
x: -9.439078556520201	y: 8.775154193012161	 E: 0.0
x: -9.441069663688355	y: -34.95	 E: 0.0
x: -9.461221936324401	y: -14.721931920492427	 E: 0.0
x: -9.580260520730114	y: -35.05	 E: 0.0
x: -9.720118338547586	y: -35.05	 E: 20.0
x: -9.720118338550783	y: 35.05	 E: 20.0
x: -9.859976156371856	y: -35.05	 E: 20.0
x: -9.85997615637496	y: 35.05	 E: 20.0
x: -9.99892986634074	y: -8.424152528554055	 E: 0.0
x: -10.000540458573703	y: -34.95	 E: 20.0
x: -10.00054045857577	y: 34.95	 E: 20.0
x: -10.139691792013606	y: -35.05	 E: 0.0
x: -10.279549609831086	y: -35.05	 E: 20.0
x: -10.279549609834229	y: 35.05	 E: 20.0
x: -10.41940742765537	y: -35.05	 E: 20.0
x: -10.419407427658413	y: 35.05	 E: 20.0
x: -10.42014355474089	y: -34.95	 E: 0.0
x: -10.56001125345906	y: -34.95	 E: 20.0
x: -10.560011253461134	y: 34.95	 E: 20.0
x: -10.699123063297135	y: -35.05	 E: 0.0
x: -10.838980881114615	y: -35.05	 E: 20.0
x: -10.838980881117687	y: 35.05	 E: 20.0
x: -10.978838698938908	y: -35.05	 E: 20.0
x: -10.978838698941868	y: 35.05	 E: 20.0
x: -11.108779910377958	y: 6.810021389429798	 E: 0.0
x: -11.119482048344437	y: -34.95	 E: 20.0
x: -11.119482048346498	y: 34.95	 E: 20.0
x: -11.25855433458068	y: -35.05	 E: 0.0
x: -11.398412152398164	y: -35.05	 E: 20.0
x: -11.398412152401132	y: 35.05	 E: 20.0
x: -11.538269970222453	y: -35.05	 E: 20.0
x: -11.53826997022532	y: 35.05	 E: 20.0
x: -11.622473248843733	y: -1.1745041571663482	 E: 0.0
x: -11.67895284322981	y: -34.95	 E: 0.0
x: -11.686314628492077	y: -3.4585645948363912	 E: 0.0
x: -11.81798560586421	y: -35.05	 E: 0.0
x: -11.957843423681679	y: -35.05	 E: 20.0
x: -11.957843423684587	y: 35.05	 E: 20.0
x: -12.097701241505993	y: -35.05	 E: 20.0
x: -12.097701241508771	y: 35.05	 E: 20.0
x: -12.104977513824913	y: 9.125266130524553	 E: 0.0
x: -12.238423638115199	y: -34.95	 E: 20.0
x: -12.238423638117226	y: 34.95	 E: 20.0
x: -12.377416877147766	y: -35.05	 E: 0.0
x: -12.517274694965225	y: -35.05	 E: 20.0
x: -12.517274694968044	y: 35.05	 E: 20.0
x: -12.657132512789532	y: -35.05	 E: 20.0
x: -12.657132512792224	y: 35.05	 E: 20.0
x: -12.676969498300167	y: 5.628758443900949	 E: 0.0
x: -12.797894433000586	y: -34.95	 E: 20.0
x: -12.797894433002591	y: 34.95	 E: 20.0
x: -12.936848148431295	y: -35.05	 E: 0.0
x: -13.076705966248753	y: -35.05	 E: 20.0
x: -13.076705966251524	y: 35.05	 E: 20.0
x: -13.21656378407305	y: -35.05	 E: 20.0
x: -13.216563784075728	y: 35.05	 E: 20.0
x: -13.304818053463116	y: 2.053865865460559	 E: 0.0
x: -13.357365227885934	y: -34.95	 E: 0.0
x: -13.475101537946102	y: -3.8840745323479533	 E: 0.0
x: -13.49627941971481	y: -35.05	 E: 0.0
x: -13.636137237532267	y: -35.05	 E: 20.0
x: -13.63613723753504	y: 35.05	 E: 20.0
x: -13.77599505535656	y: -35.05	 E: 20.0
x: -13.77599505535924	y: 35.05	 E: 20.0
x: -13.7769683240531	y: -34.95	 E: 0.0
x: -13.916836022771273	y: -34.95	 E: 20.0
x: -13.91683602277332	y: 34.95	 E: 20.0
x: -14.05571069099832	y: -35.05	 E: 0.0
x: -14.195568508815782	y: -35.05	 E: 20.0
x: -14.195568508818553	y: 35.05	 E: 20.0
x: -14.335426326640075	y: -35.05	 E: 20.0
x: -14.335426326642741	y: 35.05	 E: 20.0
x: -14.336439118938433	y: -34.95	 E: 0.0
x: -14.476306817656614	y: -34.95	 E: 0.0
x: -14.598953810221667	y: -5.298326559819639	 E: 0.0
x: -14.615141962281816	y: -35.05	 E: 0.0
x: -14.754999780099268	y: -35.05	 E: 20.0
x: -14.754999780102073	y: 35.05	 E: 20.0
x: -14.894857597923583	y: -35.05	 E: 20.0
x: -14.894857597926267	y: 35.05	 E: 20.0
x: -14.895909913823765	y: -34.95	 E: 0.0
x: -15.03577761254195	y: -34.95	 E: 0.0
x: -15.06447220098965	y: -3.3006471019109798	 E: 0.0
x: -15.174573233565342	y: -35.05	 E: 0.0
x: -15.314431051382785	y: -35.05	 E: 20.0
x: -15.314431051385583	y: 35.05	 E: 20.0
x: -15.454288869207097	y: -35.05	 E: 20.0
x: -15.45428886920977	y: 35.05	 E: 20.0
x: -15.455380708709097	y: -34.95	 E: 0.0
x: -15.595248407427265	y: -34.95	 E: 20.0
x: -15.59524840742941	y: 34.95	 E: 20.0
x: -15.734004504848848	y: -35.05	 E: 0.0
x: -15.873862322666282	y: -35.05	 E: 20.0
x: -15.87386232266905	y: 35.05	 E: 20.0
x: -16.013720140490605	y: -35.05	 E: 20.0
x: -16.013720140493234	y: 35.05	 E: 20.0
x: -16.014851503594443	y: -34.95	 E: 0.0
x: -16.154719202312613	y: -34.95	 E: 20.0
x: -16.154719202314773	y: 34.95	 E: 20.0
x: -16.293435776132362	y: -35.05	 E: 0.0
x: -16.4332935939498	y: -35.05	 E: 20.0
x: -16.43329359395249	y: 35.05	 E: 20.0
x: -16.573151411774113	y: -35.05	 E: 20.0
x: -16.573151411776678	y: 35.05	 E: 20.0
x: -16.574322298479775	y: -34.95	 E: 0.0
x: -16.71418999719795	y: -34.95	 E: 0.0
x: -16.79112774812403	y: -4.930317327128056	 E: 0.0
x: -16.85286704741587	y: -35.05	 E: 0.0
x: -16.992724865233313	y: -35.05	 E: 20.0
x: -16.992724865235953	y: 35.05	 E: 20.0
x: -17.132582683057628	y: -35.05	 E: 20.0
x: -17.132582683060143	y: 35.05	 E: 20.0
x: -17.13379309336511	y: -34.95	 E: 0.0
x: -17.273660792083284	y: -34.95	 E: 0.0
x: -17.321875426885647	y: -2.490508320695839	 E: 0.0
x: -17.412298318699385	y: -35.05	 E: 0.0
x: -17.552156136516828	y: -35.05	 E: 20.0
x: -17.552156136519407	y: 35.05	 E: 20.0
x: -17.69201395434112	y: -35.05	 E: 20.0
x: -17.6920139543436	y: 35.05	 E: 20.0
x: -17.693263888250442	y: -34.95	 E: 0.0
x: -17.833131586968634	y: -34.95	 E: 20.0
x: -17.833131586970865	y: 34.95	 E: 20.0
x: -17.97172958998288	y: -35.05	 E: 0.0
x: -18.111587407800343	y: -35.05	 E: 20.0
x: -18.111587407802844	y: 35.05	 E: 20.0
x: -18.25144522562467	y: -35.05	 E: 20.0
x: -18.251445225627045	y: 35.05	 E: 20.0
x: -18.25273468313575	y: -34.95	 E: 0.0
x: -18.392602381853898	y: -34.95	 E: 20.0
x: -18.39260238185623	y: 34.95	 E: 20.0
x: -18.53116086126645	y: -35.05	 E: 0.0
x: -18.6710186790839	y: -35.05	 E: 20.0
x: -18.671018679086274	y: 35.05	 E: 20.0
x: -18.81087649690822	y: -35.05	 E: 20.0
x: -18.81087649691047	y: 35.05	 E: 20.0
x: -18.812205478021028	y: -34.95	 E: 0.0
x: -18.95207317673919	y: -34.95	 E: 20.0
x: -18.952073176741592	y: 34.95	 E: 20.0
x: -19.09059213255	y: -35.05	 E: 0.0
x: -19.230449950367465	y: -35.05	 E: 20.0
x: -19.230449950369703	y: 35.05	 E: 20.0
x: -19.370307768191786	y: -35.05	 E: 20.0
x: -19.370307768193904	y: 35.05	 E: 20.0
x: -19.371676272906328	y: -34.95	 E: 0.0
x: -19.511543971624487	y: -34.95	 E: 20.0
x: -19.511543971626956	y: 34.95	 E: 20.0
x: -19.650023403833558	y: -35.05	 E: 0.0
x: -19.789881221651008	y: -35.05	 E: 20.0
x: -19.78988122165312	y: 35.05	 E: 20.0
x: -19.929739039475336	y: -35.05	 E: 20.0
x: -19.929739039477326	y: 35.05	 E: 20.0
x: -19.931147067791624	y: -34.95	 E: 0.0
x: -20.071014766509773	y: -34.95	 E: 20.0
x: -20.07101476651232	y: 34.95	 E: 20.0
x: -20.20945467511713	y: -35.05	 E: 0.0
x: -20.349312492934587	y: -35.05	 E: 20.0
x: -20.349312492936544	y: 35.05	 E: 20.0
x: -20.489170310758887	y: -35.05	 E: 20.0
x: -20.48917031076074	y: 35.05	 E: 20.0
x: -20.490617862676906	y: -34.95	 E: 0.0
x: -20.630485561395062	y: -34.95	 E: 20.0
x: -20.630485561397684	y: 34.95	 E: 20.0
x: -20.768885946400623	y: -35.05	 E: 0.0
x: -20.908743764218073	y: -35.05	 E: 20.0
x: -20.908743764219942	y: 35.05	 E: 20.0
x: -21.048601582042345	y: -35.05	 E: 20.0
x: -21.04860158204414	y: 35.05	 E: 20.0
x: -21.0500886575622	y: -34.95	 E: 0.0
x: -21.189956356280362	y: -34.95	 E: 20.0
x: -21.189956356283048	y: 34.95	 E: 20.0
x: -21.328317217684088	y: -35.05	 E: 0.0
x: -21.468175035501552	y: -35.05	 E: 20.0
x: -21.46817503550335	y: 35.05	 E: 20.0
x: -21.60803285332583	y: -35.05	 E: 20.0
x: -21.608032853327522	y: 35.05	 E: 20.0
x: -21.609559452447478	y: -34.95	 E: 0.0
x: -21.749427151165644	y: -34.95	 E: 20.0
x: -21.749427151168412	y: 34.95	 E: 20.0
x: -21.887748488967546	y: -35.05	 E: 0.0
x: -22.02760630678499	y: -35.05	 E: 20.0
x: -22.027606306786762	y: 35.05	 E: 20.0
x: -22.16746412460929	y: -35.05	 E: 20.0
x: -22.167464124610923	y: 35.05	 E: 20.0
x: -22.169030247332778	y: -34.95	 E: 0.0
x: -22.308897946050948	y: -34.95	 E: 20.0
x: -22.308897946053776	y: 34.95	 E: 20.0
x: -22.447179760251018	y: -35.05	 E: 0.0
x: -22.58703757806844	y: -35.05	 E: 20.0
x: -22.58703757807016	y: 35.05	 E: 20.0
x: -22.726895395892747	y: -35.05	 E: 20.0
x: -22.726895395894324	y: 35.05	 E: 20.0
x: -22.72850104221805	y: -34.95	 E: 0.0
x: -22.868368740936216	y: -34.95	 E: 20.0
x: -22.86836874093914	y: 34.95	 E: 20.0
x: -23.00661103153449	y: -35.05	 E: 0.0
x: -23.146468849351926	y: -35.05	 E: 20.0
x: -23.146468849353575	y: 35.05	 E: 20.0
x: -23.286326667176226	y: -35.05	 E: 20.0
x: -23.286326667177747	y: 35.05	 E: 20.0
x: -23.287971837103377	y: -34.95	 E: 0.0
x: -23.427839535821583	y: -34.95	 E: 20.0
x: -23.427839535824504	y: 34.95	 E: 20.0
x: -23.56604230281794	y: -35.05	 E: 0.0
x: -23.705900120635363	y: -35.05	 E: 20.0
x: -23.705900120637068	y: 35.05	 E: 20.0
x: -23.845757938459684	y: -35.05	 E: 20.0
x: -23.84575793846124	y: 35.05	 E: 20.0
x: -23.84744263198877	y: -34.95	 E: 0.0
x: -23.98731033070696	y: -34.95	 E: 20.0
x: -23.987310330709867	y: 34.95	 E: 20.0
x: -24.125473574101427	y: -35.05	 E: 0.0
x: -24.26533139191885	y: -35.05	 E: 20.0
x: -24.265331391920554	y: 35.05	 E: 20.0
x: -24.405189209743163	y: -35.05	 E: 20.0
x: -24.405189209744734	y: 35.05	 E: 20.0
x: -24.406913426874155	y: -34.95	 E: 0.0
x: -24.546781125592343	y: -34.95	 E: 20.0
x: -24.54678112559523	y: 34.95	 E: 20.0
x: -24.684904845384885	y: -35.05	 E: 0.0
x: -24.8247626632023	y: -35.05	 E: 20.0
x: -24.82476266320404	y: 35.05	 E: 20.0
x: -24.964620481026635	y: -35.05	 E: 20.0
x: -24.96462048102822	y: 35.05	 E: 20.0
x: -24.96638422175954	y: -34.95	 E: 0.0
x: -25.106251920477725	y: -34.95	 E: 20.0
x: -25.106251920480595	y: 34.95	 E: 20.0
x: -25.244336116668382	y: -35.05	 E: 0.0
x: -25.384193934485786	y: -35.05	 E: 20.0
x: -25.384193934487527	y: 35.05	 E: 20.0
x: -25.52405175231012	y: -35.05	 E: 20.0
x: -25.524051752311717	y: 35.05	 E: 20.0
x: -25.525855016644933	y: -34.95	 E: 0.0
x: -25.665722715363117	y: -34.95	 E: 20.0
x: -25.66572271536596	y: 34.95	 E: 20.0
x: -25.803767387951893	y: -35.05	 E: 0.0
x: -25.943625205769344	y: -35.05	 E: 20.0
x: -25.94362520577112	y: 35.05	 E: 20.0
x: -26.0834830235937	y: -35.05	 E: 20.0
x: -26.083483023595356	y: 35.05	 E: 20.0
x: -26.085325811530446	y: -34.95	 E: 0.0
x: -26.225193510248634	y: -34.95	 E: 20.0
x: -26.225193510251323	y: 34.95	 E: 20.0
x: -26.363198659235493	y: -35.05	 E: 0.0
x: -26.50305647705294	y: -35.05	 E: 20.0
x: -26.50305647705474	y: 35.05	 E: 20.0
x: -26.642914294877297	y: -35.05	 E: 20.0
x: -26.64291429487896	y: 35.05	 E: 20.0
x: -26.644796606415955	y: -34.95	 E: 0.0
x: -26.784664305134132	y: -34.95	 E: 20.0
x: -26.784664305136687	y: 34.95	 E: 20.0
x: -26.922629930519086	y: -35.05	 E: 0.0
x: -27.06248774833653	y: -35.05	 E: 20.0
x: -27.062487748338377	y: 35.05	 E: 20.0
x: -27.202345566160897	y: -35.05	 E: 20.0
x: -27.2023455661626	y: 35.05	 E: 20.0
x: -27.204267401301475	y: -34.95	 E: 0.0
x: -27.344135100019656	y: -34.95	 E: 20.0
x: -27.34413510002205	y: 34.95	 E: 20.0
x: -27.48206120180266	y: -35.05	 E: 0.0
x: -27.48400279874423	y: -34.95	 E: 0.0
x: -27.621919019623576	y: -35.05	 E: 0.0
x: -27.761776837444497	y: -35.05	 E: 20.0
x: -27.761776837446234	y: 35.05	 E: 20.0
x: -27.763738196186914	y: -34.95	 E: 0.0
x: -27.903605894905027	y: -34.95	 E: 20.0
x: -27.903605894907415	y: 34.95	 E: 20.0
x: -28.041492473086333	y: -35.05	 E: 0.0
x: -28.043473593629546	y: -34.95	 E: 0.0
x: -28.181350290907247	y: -35.05	 E: 0.0
x: -28.321208108728158	y: -35.05	 E: 20.0
x: -28.321208108729497	y: 35.05	 E: 20.0
x: -28.323208991072175	y: -34.95	 E: 0.0
x: -28.463076689790284	y: -34.95	 E: 20.0
x: -28.46307668979278	y: 34.95	 E: 20.0
x: -28.600923744369993	y: -35.05	 E: 0.0
x: -28.602944388514796	y: -34.95	 E: 0.0
x: -28.74078156219091	y: -35.05	 E: 0.0
x: -28.88063938001183	y: -35.05	 E: 20.0
x: -28.88063938001279	y: 35.05	 E: 20.0
x: -28.88267978595742	y: -34.95	 E: 0.0
x: -29.02254748467553	y: -34.95	 E: 20.0
x: -29.022547484678142	y: 34.95	 E: 20.0
x: -29.160355015653668	y: -35.05	 E: 0.0
x: -29.162415183400054	y: -34.95	 E: 0.0
x: -29.300212833474585	y: -35.05	 E: 0.0
x: -29.440070651296068	y: 35.050000000000004	 E: 20.0
x: -29.442150580842636	y: -34.95	 E: 0.0
x: -29.582018279560714	y: -34.95	 E: 20.0
x: -29.58201827956351	y: 34.95	 E: 20.0
x: -29.71978628693734	y: -35.05	 E: 0.0
x: -29.72188597828517	y: -34.95	 E: 0.0
x: -29.85964410475826	y: -35.05	 E: 0.0
x: -29.99950192257917	y: -35.05	 E: 20.0
x: -29.999501922579526	y: 35.05	 E: 20.0
x: -30.001621375727698	y: -34.95	 E: 0.0
x: -30.141489074445772	y: -34.95	 E: 20.0
x: -30.14148907444887	y: 34.95	 E: 20.0
x: -30.279217558221006	y: -35.05	 E: 0.0
x: -30.41907537604192	y: -35.05	 E: 0.0
x: -30.558933193862842	y: -35.05	 E: 0.0
x: -30.561092170612795	y: -34.95	 E: 20.0
x: -30.5610921706129	y: 34.95	 E: 20.0
x: -30.70095986933083	y: -34.95	 E: 20.0
x: -30.700959869334238	y: 34.95	 E: 20.0
x: -30.840827568055502	y: -34.95	 E: 20.0
x: -30.840827568055573	y: 34.95	 E: 20.0
x: -30.97850664732559	y: -35.05	 E: 0.0
x: -31.118364465146513	y: -35.05	 E: 0.0
x: -31.120562965501303	y: -34.95	 E: 0.0
x: -31.25822228296743	y: -35.05	 E: 0.0
x: -31.26043066422244	y: -34.95	 E: 0.0
x: -31.39808010078835	y: -35.05	 E: 0.0
x: -31.40029836294357	y: -34.95	 E: 0.0
x: -31.537937918609266	y: -35.05	 E: 0.0
x: -31.5401660616647	y: -34.95	 E: 0.0
x: -31.677795736430188	y: -35.05	 E: 0.0
x: -31.680033760385832	y: -34.95	 E: 0.0
x: -31.817653554251095	y: -35.05	 E: 0.0
x: -31.81990145910697	y: -34.95	 E: 0.0
x: -31.957511372072023	y: -35.05	 E: 0.0
x: -32.09736918988929	y: -35.05	 E: 20.0
x: -32.09736918989084	y: 35.05	 E: 20.0
x: -32.23722700770658	y: -35.05	 E: 20.0
x: -32.237227007711475	y: 35.05	 E: 20.0
x: -32.37708482553067	y: -35.05	 E: 20.0
x: -32.37708482553211	y: 35.05	 E: 20.0
x: -32.379372253991505	y: -34.95	 E: 0.0
x: -32.51694264335475	y: -35.05	 E: 0.0
x: -32.65680046117191	y: -35.05	 E: 20.0
x: -32.656800461173376	y: 35.05	 E: 20.0
x: -32.79665827898907	y: -35.05	 E: 20.0
x: -32.79665827899401	y: 35.05	 E: 20.0
x: -32.93651609681304	y: -35.05	 E: 20.0
x: -32.93651609681464	y: 35.05	 E: 20.0
x: -32.93884304887604	y: -34.95	 E: 0.0
x: -33.07637391463699	y: -35.05	 E: 0.0
x: -33.216231732454304	y: -35.05	 E: 0.0
x: -33.2185784463183	y: -34.95	 E: 0.0
x: -33.35608955027162	y: -35.05	 E: 0.0
x: -33.35844614503944	y: -34.95	 E: 0.0
x: -33.495947368095884	y: -35.05	 E: 0.0
x: -33.49831384376057	y: -34.95000000000001	 E: 20.0
x: -33.49831384376105	y: 34.95	 E: 20.0
x: -33.638181542481696	y: -34.95	 E: 0.0
x: -33.77566300373746	y: -35.05	 E: 0.0
x: -33.77804924120283	y: -34.95	 E: 0.0
x: -33.91552082155479	y: -35.05	 E: 0.0
x: -33.91791693992397	y: -34.95000000000001	 E: 0.0
x: -34.055378639379015	y: -35.05	 E: 0.0
x: -34.0577846386451	y: -34.95	 E: 20.0
x: -34.057784638646424	y: 34.95	 E: 20.0
x: -34.19765233736623	y: -34.95	 E: 0.0
x: -34.33509427502068	y: -35.05	 E: 0.0
x: -34.337520036087355	y: -34.95	 E: 0.0
x: -34.47495209283812	y: -35.05	 E: 0.0
x: -34.4773877348085	y: -34.95	 E: 20.0
x: -34.477387734810435	y: 34.95	 E: 20.0
x: -34.617255433529635	y: -34.95	 E: 0.0
x: -34.75460308153609	y: -35.05	 E: 20.0
x: -34.75460308153613	y: 35.05	 E: 20.0
x: -34.88724458616326	y: 35.05	 E: 20.0
x: -34.887244586163234	y: -35.05	 E: 20.0
x: -34.888304498803905	y: -34.95	 E: 0.0
x: -14.49287310576994	y: 5.459323931834854	 E: 20.0
x: -16.791123714854777	y: 4.930331063168221	 E: 20.0
x: -15.918555744016924	y: 7.269771868815809	 E: 0.0
x: -13.637100625334925	y: -34.95	 E: 0.0
x: -14.721931920492427	y: 9.461221936324401	 E: 0.0
x: -13.225612566748424	y: 11.460068596403172	 E: 0.0
x: -12.378291336839725	y: -34.95	 E: 0.0
x: -11.460058418581047	y: 13.225621385882388	 E: 0.0
x: -10.839746650908106	y: -34.95	 E: 0.0
x: -15.050089155122828	y: 3.3522742623858113	 E: 20.0
x: -17.32187478365143	y: 2.4905127944864582	 E: 20.0
x: -15.320140939135444	y: 1.1286746941334518	 E: 0.0
x: -17.413528490807774	y: -34.95	 E: 0.0
x: -15.315513009990934	y: -34.95	 E: 0.0
x: -17.2736607920855	y: 34.95	 E: 20.0
x: -15.035777612544047	y: 34.95	 E: 20.0
x: -16.714189997200137	y: 34.95	 E: 20.0
x: -9.301201964970215	y: -34.95	 E: 0.0
x: -9.46121060701855	y: 14.721939201397339	 E: 20.0
x: -14.476306817658683	y: 34.95	 E: 20.0
x: -15.874983804876273	y: -34.95	 E: 0.0
x: -7.269759618659888	y: 15.918561338478487	 E: 20.0
x: -7.343054182871519	y: -34.95	 E: 0.0
x: -5.38490640077274	y: -34.95	 E: 0.0
x: -4.930317327128056	y: 16.79112774812403	 E: 0.0
x: -3.4267586186738157	y: -34.95	 E: 0.0
x: -2.490508320695839	y: 17.321875426885647	 E: 0.0
x: -14.616174516381097	y: -34.95	 E: 0.0
x: -13.39368900148156	y: -2.1124738169789983	 E: 0.0
x: -1.2950039093904837	y: 2.6269381588401384	 E: 0.0
x: 0.04534149830298628	y: -0.1487827043941149	 E: 0.0
x: 0.8396721538410331	y: 3.0970815512225447	 E: 0.0
x: 2.4905127944864582	y: 17.32187478365143	 E: 0.0
x: -13.217497529167765	y: -34.95	 E: 0.0
x: -12.098555939397036	y: -34.95	 E: 20.0
x: -11.42965459402769	y: 2.9170793436928317	 E: 0.0
x: -10.699878952183582	y: -34.95	 E: 0.0
x: 3.006943083144648	y: 35.05	 E: 20.0
x: 4.930331063168221	y: 16.791123714854777	 E: 0.0
x: 5.320516187835484	y: 14.136154105171217	 E: 20.0
x: 7.269771868815809	y: 15.918555744016924	 E: 0.0
x: -9.441069663690406	y: 34.95	 E: 20.0
x: -9.021466567527535	y: -34.95	 E: 0.0
x: -7.223787486671801	y: 13.59200797225494	 E: 0.0
x: -7.219052526319551	y: 6.227874545537153	 E: 0.0
x: -4.9230050761807425	y: 8.170344669987358	 E: 0.0
x: -5.14031411462531	y: -12.096456911059143	 E: 0.0
x: -3.193107811034602	y: 8.151500853344	 E: 0.0
x: -2.4664974530190413	y: 0.031859652024778994	 E: 0.0
x: -1.049007740409948	y: 34.95	 E: 20.0
x: 0.04534149830298628	y: -0.1487827043941149	 E: 20.0
x: 1.041664971457573	y: -0.15600911607726295	 E: 0.0
x: 2.507451027697676	y: 6.07050709660715	 E: 0.0
x: 7.25829351944535	y: 13.235257161675188	 E: 20.0
x: 9.461221936324401	y: 14.721931920492427	 E: 20.0
x: 3.426516536608652	y: -35.05	 E: 0.0
x: 4.964952532641801	y: -35.05	 E: 0.0
x: 11.460068596403172	y: 13.225612566748424	 E: 20.0
x: 9.160687067263032	y: 35.05	 E: 0.0
x: 13.225621385882388	y: 11.460058418581047	 E: 20.0
x: 10.978838698937695	y: 35.05	 E: 20.0
x: 11.469008340546825	y: -6.987214411558036	 E: 0.0
x: 9.580260520727533	y: -35.05	 E: 0.0
x: 9.300544885087312	y: 35.05	 E: 0.0
x: 7.342535435593433	y: -35.05	 E: 0.0
x: 5.384525986102851	y: 35.05	 E: 20.0
x: 7.269759618659888	y: -15.918561338478487	 E: 0.0
x: 13.636137237530683	y: 35.05	 E: 20.0
x: 14.721939201397339	y: 9.46121060701855	 E: 0.0
x: 15.918561338478487	y: 7.269759618659888	 E: 20.0
x: 12.517274694963746	y: 35.05	 E: 0.0
x: 13.317145909683228	y: -2.119914078387196	 E: 0.0
x: 10.932162416330932	y: -10.7577536981345	 E: 20.0
x: 14.754999780097636	y: 35.05	 E: 20.0
x: 12.37741687714516	y: -35.05	 E: 20.0
x: 16.013720140488843	y: 35.05	 E: 20.0
x: 13.604266026646815	y: -7.3374942982852245	 E: 20.0
x: 16.852867047413156	y: -35.05	 E: 0.0
x: 14.475284144461803	y: -35.05	 E: 20.0
x: 14.61514196227926	y: -35.05	 E: 20.0
x: 16.79112774812403	y: 4.930317327128056	 E: 20.0
x: 15.034715415745323	y: -35.05	 E: 20.0
x: 17.412298318697438	y: 35.05	 E: 20.0
x: 15.45428886920541	y: 35.05	 E: 20.0
x: 17.55215613651488	y: 35.05	 E: 20.0
x: 15.335932467295784	y: 1.052413358035512	 E: 20.0
x: 17.321875426885647	y: 2.490508320695839	 E: 20.0
x: 15.174573233562796	y: -35.05	 E: 20.0
x: -12.518159035564253	y: -34.95	 E: 0.0
x: -13.421899377852192	y: -0.04519004942658094	 E: 20.0
x: -11.54502954889189	y: 0.9332601353602206	 E: 0.0
x: -10.979614349626274	y: -34.95	 E: 0.0
x: -9.860672759855548	y: -34.95	 E: 20.0
x: -9.025459737302752	y: 6.616352286290969	 E: 0.0
x: -11.678952843231862	y: 34.95	 E: 0.0
x: -13.357365227887955	y: 34.95	 E: 20.0
x: -13.40230096350432	y: 7.4114852054681215	 E: 0.0
x: -13.225621385882388	y: -11.460058418581047	 E: 20.0
x: -12.937762131725094	y: -34.95	 E: 0.0
x: -9.720805061137396	y: -34.95	 E: 0.0
x: -9.817469863967297	y: -2.125276917931454	 E: 0.0
x: -8.322128073919679	y: 34.95	 E: 0.0
x: -7.622789580314201	y: -34.95	 E: 0.0
x: -7.482921881596064	y: -34.95	 E: 0.0
x: -6.095975584156481	y: 2.150424864627229	 E: 20.0
x: -12.658026734282418	y: -34.95	 E: 20.0
